1.62,1.74,1.65,1.49,1.22,0.816535727462,0.758113548599,0.798034118133,0.843523408032,0.842510498793,0.819620825152,0.759213156958,0.703422626527,0.699983137342,0.687156603105,0.595465946315,0.559036507545,0.548966571784,0.564476591968,0.654286092928,0.425193398659,0.356897885508,0.337796544611,0.306356369263,0.25,0.52329160292,0.438220714333,0.365064445176,0.311700007683,0.249999920959,0.399278461426,0.338889036465,0.299217696788,0.263987488461,0.25,0.513363371856,0.505907157086,0.465265602122,0.385478134092,0.25,1.1486,0.9888,0.7738,0.696,0.4092,1.0,1.0,0.2,2.0
0.01,0.15,0.15,0.08,0.21,-0.13678691412,0.138374808544,0.119937983031,0.0437013587768,0.407785410658,0.156974026115,0.249969508242,0.121262604581,0.0898929708352,0.171873419316,0.452350859454,0.434372107295,0.408429791776,0.448557426571,0.542995554521,-0.117779910129,0.126123385134,0.106908818573,0.0346026025089,0.25,0.320683746256,0.540565227869,0.256452044587,0.168873708841,0.249999722361,0.292507830159,0.297328079247,0.273406988966,0.266727187084,0.25,0.420765706314,0.460024182837,0.470515942295,0.389605765456,0.25,0.2302,0.1416,0.0866,0.0996,0.0926,0.0,0.0,0.2,2.0
0.32,0.49,0.17,0.16,0.18,0.453554812774,0.9969686188,0.336468575131,0.305101071954,0.404596341622,0.734068461388,1.10534405465,0.987274443949,0.936450578635,1.07408961849,0.626413418251,0.454667330819,0.355166503767,0.328433625518,0.355532874844,0.473457760314,0.688133595285,0.238742632613,0.217799607073,0.25,0.288648515999,0.287388943768,0.263878902269,0.251813798814,0.249999925995,0.744140083528,0.357130720182,0.2867871292,0.266810649353,0.25,0.244829593669,0.236305576934,0.287246166598,0.300970191226,0.25,0.44,0.2442,0.1182,0.0872,0.0986,1.0,1.0,0.2,0.0
0.03,0.28,0.43,0.4,0.38,0.130151324388,0.498781837581,0.551226670525,0.395450368075,0.39197817512,0.141715849928,0.570646772784,0.564351115061,0.191638751098,0.157605732421,0.456634919675,0.609917138365,0.395739388288,0.2611294108,0.223746662496,0.063786287832,0.185379864114,0.280043236566,0.262056825201,0.25,0.17273755677,0.527483530589,0.713072788619,0.315846765199,0.249999846382,0.392060579041,0.397125785047,0.352216311673,0.303154905924,0.25,0.134471072153,0.0732094602181,0.155016368368,0.247246571002,0.25,0.1358,0.1516,0.0978,0.1522,0.1022,0.0,0.0,0.2,0.0
-0.07,0.01,-0.07,0.01,-0.01,-1.35285729692,-0.112336201838,-1.20910781799,0.15862408939,0.0252595548132,0.284998741807,0.294873362018,0.253771623774,0.287528071425,0.251708886208,0.729380609445,0.882053099941,0.888389112438,0.90950320425,0.944150608807,-11.5204081633,-0.937755102041,-10.1489795918,1.47755102041,0.25,0.243547785911,0.247019140579,0.213759671665,0.268768867171,0.249998976002,0.166170721586,0.196992115838,0.19950096095,0.2266532716,0.25,1.04227432158,0.445311057781,0.42371238693,0.381253461325,0.25,0.142,0.1098,0.066,0.0774,0.0774,0.0,0.0,0.0,3.0
0.24,0.54,0.62,0.03,-0.06,0.481216755319,0.807768461708,0.771662668239,0.073808519612,-0.238947613701,0.299233052944,0.414686662267,0.422943520514,0.636967524251,0.737390641218,0.809795970435,0.812315138478,0.733346887326,0.747827920709,0.743787997543,-5.51795212766,-8.78856382979,-8.41201241135,-0.0775709219858,0.25,1.11186121269,1.46202538918,1.49402759544,0.216926983835,0.249999281818,2.98308982684,2.83928571429,2.56823877877,0.252492025518,0.25,2.03404299297,1.90442331542,2.71095494006,0.247168251344,0.25,0.3396,0.2664,0.251,0.2378,0.1416,0.0,1.0,0.2,1.0
0.03,0.39,0.36,0.25,0.17,0.0234055390168,0.311255065762,0.324025453611,0.204383893768,0.117118290262,1.14886011054,1.19489377856,1.236648647,1.1801565785,1.18433634942,0.377204196232,0.381660138017,0.376398264761,0.378064553761,0.375430939801,0.0595799640611,0.787314690027,0.775325696316,0.452549415993,0.25,0.289200045624,0.298889626956,0.292617970611,0.258409567036,0.249999972235,0.299538581198,0.301164232861,0.280961832222,0.26114394725,0.25,0.297283992477,0.293294168687,0.279805742229,0.25823131501,0.25,0.146,0.1302,0.0986,0.0758,0.0886,0.0,0.0,0.2,1.0
0.07,0.1,0.07,0.05,0.06,0.0840521820422,0.132727641021,0.131417101051,0.109857869344,0.120284308365,2.14462527798,1.7961001916,1.63750515852,1.75082583562,1.34767171474,0.312041247043,0.357358464251,0.418090685813,0.550984482983,0.654278129467,0.40621577218,0.547234392114,0.449069003286,0.276834611172,0.25,0.925089729947,0.660947884534,0.499422981327,0.393782862081,0.249999877802,0.277246687608,0.270871088559,0.262650517498,0.255255527365,0.25,1.15678410152,0.921855648496,0.691828782653,0.393670331345,0.25,0.3016,0.1992,0.1844,0.109,0.104,1.0,1.0,0.2,1.0
0.15,0.13,0.13,0.11,0.08,0.465124550941,0.465673094159,0.452168886787,0.417999487117,0.285873813512,0.36259084927,0.386430565158,0.416016394735,0.443765099675,0.43337520938,0.730469629963,0.708855086938,0.839849189459,0.822164635381,0.826018983808,0.478881835938,0.443969726563,0.420166015625,0.378051757813,0.25,0.246254883709,0.243025918685,0.254999661804,0.264750975131,0.249999194772,0.260282884953,0.233891273489,0.270088380424,0.257346728403,0.25,0.455973202824,0.456093549422,0.244524229782,0.264281129653,0.25,0.3966,0.2484,0.1204,0.1274,0.1218,0.0,0.0,0.0,1.0
0.36,0.84,0.73,0.57,0.2,0.160609177042,0.379098437301,0.360658759611,0.327395154894,0.0959700421902,0.553910806717,0.637020399614,0.702546265978,0.787153656538,0.756439923015,0.480992392581,0.368331974356,0.344794198259,0.349473813544,0.379828390669,0.449693669163,1.37991831178,1.26528250511,1.0157930565,0.25,0.196764807031,0.294181862212,0.312699449905,0.309851553565,0.249999956817,0.340277228336,0.338757615265,0.305632286317,0.273965510717,0.25,0.224876433706,0.355806667734,0.355707119441,0.31233566631,0.25,0.3388,0.3174,0.3,0.235,0.2774,0.0,1.0,0.2,2.0
-0.14,0.02,-0.07,0.04,0.05,-0.40195610687,0.10109561753,-0.335943420056,0.180663581766,0.224532014733,0.0747554866412,0.0936752988048,0.0513766102551,0.32101014079,0.0453100560069,0.429836593511,0.785009960159,0.785956049507,0.798661021955,0.794792875523,-0.757303370787,0.11404494382,-0.373595505618,0.206179775281,0.25,0.697862153435,0.523605389155,0.283097650596,1.81522102216,0.249972163456,0.228780472321,0.250174581006,0.246921025901,0.25749111224,0.25,1.17537496926,0.26536759282,0.260449963118,0.251413818539,0.25,1.3338,0.3828,0.384,0.1896,0.131,0.0,0.0,0.0,1.0
0.02,0.18,0.3,0.25,1.17,0.0101891642629,0.0928569024945,0.149594903494,0.123455095484,0.582836256166,0.326515374502,0.494830279926,0.567391647392,0.559232852401,0.785812521729,0.436925295814,0.438712329162,0.422392797082,0.413067793368,0.410635334286,0.00391582392555,0.0364169739749,0.0625551458112,0.0525647986848,0.25,0.093071308142,0.14393735617,0.175977349276,0.176606324736,0.249999986017,0.238331816965,0.244207920792,0.250699223976,0.249630452234,0.25,0.213999655451,0.217689574706,0.238858834067,0.247136215464,0.25,0.1658,0.2516,0.1272,0.2002,0.2334,0.0,0.0,0.4,0.0
0.13,0.26,0.14,0.11,0.12,0.51273569302,1.04205845412,0.615312677266,0.511990974624,0.633173181129,1.3281232771,1.27375674666,1.41487420853,1.30181917726,1.25329636587,0.7919285478,0.72963780169,0.706172290616,0.701548747812,0.708032295354,0.265297389816,0.547318499501,0.28622878334,0.220082727143,0.25,0.347173232086,0.33798930788,0.332509218152,0.282711019484,0.249999819852,0.366433245322,0.342708452914,0.293763313308,0.269681373487,0.25,0.233474589378,0.307951065607,0.296413436852,0.278217699279,0.25,0.2414,0.1806,0.1326,0.136,0.1268,1.0,1.0,0.2,1.0
0.36,0.33,0.44,0.33,0.23,0.321420698102,0.374992223135,0.535689612757,0.42911762603,0.306058958758,0.393758726271,0.466847635669,0.517528872174,0.51817553512,0.610169436021,0.664756889161,0.675739129581,0.677063008233,0.650230322179,0.60459579652,0.351005777873,0.306334260646,0.42520864541,0.337149582709,0.25,0.215687526801,0.191294677958,0.206052485682,0.204210275481,0.249999865826,0.367488070284,0.279442431333,0.272055756867,0.258614852971,0.25,0.283376676081,0.205036730908,0.198413158527,0.212712124098,0.25,0.3796,0.2302,0.2028,0.136,0.1584,0.0,1.0,0.2,0.0
0.11,0.09,0.15,0.12,0.08,0.444538872636,0.416934862427,0.690358233465,0.629511655325,0.392615602391,0.173460048703,0.156584017044,0.2018303765,0.209888927958,0.210305913809,0.634129798813,0.78680023571,0.812690856421,0.862369950566,0.816491034917,0.340510766149,0.287869303956,0.468390085128,0.38100901352,0.25,0.248047358851,0.201831346025,0.255642910896,0.237156505766,0.249998831454,0.23356910667,0.261220804238,0.265139658078,0.250981218396,0.25,0.599595564603,0.314937325905,0.271895757446,0.178219412899,0.25,0.5536,0.288,0.2816,0.1588,0.1524,0.0,0.0,0.2,1.0
0.18,0.18,0.26,0.11,0.1,0.412745361656,0.409992806695,0.478868314475,0.312859424259,0.318329021403,0.991616409941,0.997452904329,0.603015009812,0.81667811308,0.914786604671,0.508419602044,0.516335970879,0.502572961463,0.45376200839,0.462264577642,0.610684853652,0.56891162262,0.651854219949,0.268613242398,0.25,0.510545996803,0.481634059671,0.285639802998,0.243997466528,0.249999876392,0.51801561598,0.493385712748,0.471106523292,0.268282242204,0.25,0.430563382651,0.397301264204,0.400840279589,0.277630815298,0.25,0.2036,0.1194,0.0832,0.081,0.095,0.0,1.0,0.2,3.0
0.2,0.32,0.44,0.39,0.5,0.223568038909,0.358425446127,0.480715692548,0.624517479546,1.01289737242,0.605569585831,0.672467153676,0.575895862247,0.314752733635,0.479458885918,0.336983681539,0.382596430981,0.380357098337,0.56221944728,0.730317282831,0.108766374599,0.202822720569,0.250910904832,0.196055998959,0.25,0.622390369757,0.803901278372,0.635022434859,0.208746364902,0.249999885455,0.227377597031,0.300270419044,0.275344641401,0.244790899,0.25,1.21149459931,1.31219758557,1.21474479073,0.51618375393,0.25,0.2948,0.3158,0.5398,0.3898,0.268,0.0,0.0,0.2,0.0
0.28,0.55,0.7,0.55,0.55,0.303967678183,0.897349349541,1.32955314623,1.31917990506,1.42781268173,0.1805768894,0.266537744922,0.35829718148,0.542187752169,0.499396604176,0.34293773297,0.519004879224,0.497799574609,0.461219667419,0.456305066172,0.14303119482,0.254273101825,0.324873454974,0.254985285462,0.25,0.242935445851,0.215934952454,0.250309466546,0.29963059219,0.24999983172,0.504933956079,0.460178425407,0.380608944844,0.278955452583,0.25,0.811943551379,0.357927847162,0.322256399159,0.273488314579,0.25,0.234,0.173,0.114,0.147,0.107,0.0,1.0,0.2,1.0
2.66,2.41,3.34,2.28,1.74,1.42843146657,1.52822840722,1.80223928105,1.48398767063,1.3319994016,1.0750185968,1.15133581457,1.2277686687,1.2834638507,1.24435370678,0.70125162317,0.691199130549,0.700942945069,0.658975972363,0.611080066704,0.568906855175,0.515589515323,0.479277981023,0.326721226185,0.25,0.458308467378,0.41579376151,0.349503651815,0.30247594636,0.2499999779,0.60878164557,0.508305611958,0.406315703259,0.316244185712,0.25,0.40750330916,0.356810930977,0.272378550984,0.257143685443,0.25,1.4524,1.263,2.0398,1.36,1.06,1.0,1.0,0.4,1.0
0.62,0.69,0.71,0.43,0.13,0.64379085967,0.626584736475,0.639479071455,0.40993074581,0.0656329161536,0.357672851229,0.42044787546,0.453936116582,0.44878818104,0.370315847011,0.420220039116,0.40217541246,0.376813196715,0.334427151611,0.335649347179,4.46717736956,4.17639510651,4.19039441186,2.59879592467,0.25,0.439869389769,0.496687583246,0.527196693931,0.504257619677,0.2499999829,0.570165641625,0.524171225899,0.482825906501,0.414571180621,0.25,0.397443982143,0.393658718754,0.403432748643,0.416851737544,0.25,0.147,0.1568,0.095,0.1184,0.1056,0.0,1.0,0.4,0.0
0.61,1.22,0.84,0.34,0.41,0.471901249365,0.369238731871,0.296764267576,0.169252980191,0.294090865683,0.277726504351,0.262493847212,0.207850760813,0.137237624867,0.18491390702,0.233901713263,0.175949465099,0.100243398715,0.101429773373,0.136422338646,1.23392425615,0.756263215526,0.510553541761,0.206889065096,0.25,1.15495890784,0.855060185723,0.568712972246,0.266800252579,0.249999924935,1.31845958805,0.776872453776,0.371776139874,0.267277692536,0.25,0.682184742013,0.574777432236,0.52715079187,0.374053198952,0.25,0.1824,0.2356,0.116,0.1388,0.1274,1.0,1.0,0.4,0.0
0.04,0.27,0.26,0.41,0.3,0.0622984970984,0.713651082506,0.747766600075,1.16066897314,0.942051490068,0.475614635517,0.821216581476,0.748916645424,0.638554985543,0.716490892266,0.836225054974,0.828137126341,0.867095661246,0.869189477622,0.899475845809,0.0316883641134,0.224265818952,0.21216402597,0.336587950348,0.25,0.318083568229,0.339311549092,0.279384908252,0.24347381676,0.249999889426,0.445482410555,0.27256152342,0.257666425916,0.263991403456,0.25,0.780681567416,0.506131584755,0.353385769679,0.355497935122,0.25,0.334,0.2042,0.1378,0.1326,0.195,0.0,0.0,0.2,0.0
0.65,0.88,1.11,0.37,0.02,0.869650535687,0.710280341299,0.869252129842,0.218254532249,-0.061491087787,0.49596802339,0.559850193394,0.575704091477,0.443490680254,0.348713778689,0.575121108558,0.544524474548,0.456962949594,0.329751544976,0.33245269682,-5.45306650518,-4.4933384717,-5.22351904867,-1.03564743449,0.25,0.548393989482,0.624531223091,0.610041975617,0.37108734497,0.24999995146,0.6670181459,0.63714614476,0.507902936744,0.289412854874,0.25,0.245409466277,0.265420531837,0.300591718377,0.292964241304,0.25,0.1694,0.2568,0.1428,0.153,0.101,0.0,1.0,0.4,0.0
0.44,0.3,0.12,0.03,0.12,0.663552940208,0.599028760618,0.715664644236,0.127920174028,0.523834221321,0.426420494813,0.335842938953,0.308397683398,0.28085689965,0.414093073695,0.456695883571,0.418777294712,0.698910645339,0.426321762981,0.414847470414,3.26563906391,2.75630063006,0.233573357336,0.0608685868587,0.25,2.65475289068,1.95482803969,0.127326345993,0.169056822905,0.249998576723,2.838083196,2.43314201284,0.288032050918,0.256151616753,0.25,2.39364852343,2.3941219129,0.0879698642279,0.244369686959,0.25,0.2664,0.1526,0.1212,0.1428,0.1386,0.0,1.0,0.2,1.0
0.04,0.04,0.02,0.06,0.11,0.0362419172266,0.0998784983216,0.101068348565,0.187706910522,0.325761484346,0.0888461370294,0.105891801726,0.114001802034,0.107243893969,0.130217801158,0.726893348685,0.780977779608,0.771414596473,0.707933788633,0.722933974956,0.0276050917703,0.0717880402605,0.0726391355832,0.150014801658,0.25,0.169295085184,0.190401427826,0.204972209982,0.214414521164,0.249999074283,0.249488094444,0.252941372641,0.24982992063,0.254945641299,0.25,0.244583282574,0.185090757209,0.193161448635,0.27444266546,0.25,0.241,0.1534,0.1044,0.0864,0.0768,0.0,0.0,0.2,1.0
2.57,2.44,1.97,1.76,2.17,1.05557434615,1.08114110562,1.04192980477,1.17440995778,1.60816761634,1.1651805734,1.30983769932,1.26729188886,1.33279258047,1.47692229597,0.569155829349,0.543605964754,0.556721350858,0.624592433273,0.628359919965,0.292248649274,0.277227579531,0.225886849429,0.20251811051,0.25,0.351261508205,0.365717026653,0.299159489078,0.250253608853,0.249999985679,0.403290239016,0.356747635692,0.30889665173,0.275653618092,0.25,0.516169898901,0.506410592046,0.415851304314,0.280127619954,0.25,0.5996,0.606,0.5082,0.3596,0.3998,0.0,1.0,0.4,1.0
0.06,0.08,0.1,0.01,0.14,0.187300908025,0.239365510769,0.271847382286,0.12165088794,0.267786870478,0.647979772105,0.692651759135,0.652378226508,0.623618587959,0.786039175525,0.51790584626,0.536954488256,0.502164148155,0.511397809541,0.521116031495,0.183398253069,0.231822474032,0.274669499528,0.116029272899,0.25,0.216153202448,0.228535576429,0.224558579476,0.202635836161,0.249999899469,0.260591935269,0.267230660051,0.260726893356,0.250649011925,0.25,0.263964885647,0.25077060163,0.281274545395,0.260595359889,0.25,0.2644,0.2,0.1876,0.1396,0.1792,0.0,0.0,0.2,1.0
0.16,0.46,0.6,1.24,0.4,0.194662314193,0.526840275409,0.747072321846,0.880069720959,0.965371506476,0.28591520237,0.524204566552,0.649407489555,0.797860369222,1.40357191547,0.661406827062,0.42986174033,0.454480620479,0.426147720298,0.682358554874,0.636244880667,1.1721861319,1.5126394577,1.57940262675,0.25,0.642745509805,0.80219101893,0.904376889835,0.984831780993,0.249999757169,3.05839044175,1.35309484326,1.30187708537,1.08197638409,0.25,3.3633954247,3.85527275849,3.35691445985,3.12991973904,0.25,0.2016,0.202,0.2004,0.3724,0.2444,0.0,1.0,0.2,0.0
0.01,0.01,0.03,0.05,0.02,0.0358567986749,0.0586494189871,0.111336840518,0.237653547255,0.0987021894525,2.76698727601,3.57360410729,3.3931742976,3.84879418401,4.14788181458,0.860177307634,0.839042973032,0.809751510366,0.900636751065,0.944443849064,0.10342019544,0.174267100977,0.340662323561,0.64332247557,0.25,0.189907144708,0.252672764351,0.247053881079,0.247918771837,0.249999935408,0.259282058847,0.26054727836,0.258933130596,0.254791380621,0.25,0.716483410494,0.849681712963,1.03419174383,0.477864583333,0.25,0.2474,0.1708,0.0988,0.0986,0.1378,0.0,0.0,0.2,1.0
0.38,0.65,0.8,-0.09,0.01,0.504621754123,0.448389595462,0.401636382322,-4.3776371308,0.272767267928,0.910630712757,1.02430755104,1.27857950345,2.41244725738,4.39375274967,0.447729548026,0.462493128607,0.31887243445,-7.25369198312,-5.68587769468,149.995967742,115.774193548,97.7016129032,-3.34677419355,0.25,16.8038269367,16.4187051296,19.3085079753,0.114497702036,0.249997496771,-6.38445914578,-5.72870241411,-3.72117765398,0.266036056948,0.25,6.69729222873,5.66205501086,6.75975521485,0.257435678094,0.25,0.842,0.77,0.5088,0.1336,0.115,0.0,0.0,0.2,0.0
-0.42,0.06,0.11,0.1,0.1,-1.24405632449,0.272550624943,0.0970498691687,0.0847754632623,0.112261830329,0.893102157033,0.794642189127,0.334498761932,0.200014290867,0.214898436469,0.47869108431,0.373900979686,0.156124327284,0.193528959421,0.218444343964,-1.69666602428,0.614280208133,0.29287916747,0.24007515899,0.25,0.636291151512,0.93559821647,0.527334842763,0.295894236548,0.249999748316,0.335508071704,0.433079132416,0.242133802119,0.281652966228,0.25,0.102123027352,0.202691050317,0.365800422419,0.328048486795,0.25,0.554,0.1194,0.0688,0.0806,0.066,0.0,0.0,0.2,1.0
0.34,0.37,0.33,0.21,0.29,0.657834143862,0.65717842993,0.619551684391,0.445784525412,0.57857650712,0.803449171284,0.825737031175,0.950677892861,0.973898004631,0.928322206498,0.359363073015,0.366183433643,0.394408525777,0.464385933977,0.468209582783,0.411520190024,0.383900001963,0.296229952298,0.187344182486,0.25,0.313252933186,0.300634334261,0.28330016293,0.255088395342,0.249999969413,0.277797723154,0.264334593935,0.233033424947,0.241165276285,0.25,0.436020584473,0.402827107944,0.315029676411,0.244899266793,0.25,0.4526,0.2374,0.1062,0.0898,0.1132,1.0,0.0,0.4,1.0
0.13,0.06,0.05,0.06,0.19,0.411928997842,0.225350486904,0.18061155914,0.19825036964,0.854263273114,0.475231754184,0.485859847213,0.474864391321,0.557577624446,0.661393091196,0.496732718264,0.544828744124,0.594680059524,0.571759487432,0.629380949383,0.191092189291,0.0879114131325,0.0616096282954,0.0658670378254,0.25,0.284746008263,0.244810134078,0.209220518146,0.239271562887,0.249999735629,0.312767399736,0.288486114661,0.275336993121,0.257837243157,0.25,0.538125117947,0.409284770711,0.318687488205,0.32794866956,0.25,0.2836,0.1746,0.117,0.1048,0.1266,0.0,1.0,0.2,1.0
0.37,0.29,0.26,0.52,0.43,0.519164305009,0.823608723022,0.796805448451,0.731923760633,1.27342029057,0.131631796483,0.196249213105,0.211946991619,0.161844370368,0.251152967189,0.875373118966,0.895855061025,0.893168821055,0.916296206847,0.700905048305,0.735260770975,0.5679138322,0.507094266278,0.422141237447,0.25,0.945212386793,0.686122179482,0.683904855447,0.473283709074,0.249999178769,2.2523835868,1.12230742973,1.03271987853,0.960152902679,0.25,0.751468843958,0.305747110584,0.28946569939,0.205541610349,0.25,0.3024,0.2514,0.1592,0.26,0.203,1.0,1.0,0.2,0.0
0.08,0.13,0.13,0.19,0.2,0.048816716909,0.0816224846238,0.094004405851,0.116325684269,0.168782977227,0.639613841503,0.536633681932,0.581143076882,0.581474633674,0.78266685344,0.259270035308,0.23456887684,0.253330471617,0.321179499585,0.23334624269,0.181570382425,0.247925142392,0.256590724166,0.273881204231,0.25,0.513033639807,0.351512066456,0.342079746314,0.295235743957,0.249999912266,0.69751989265,0.515357949998,0.500158905787,0.546968430717,0.25,0.606548772754,0.511854177937,0.448694293873,0.351860841714,0.25,0.2928,0.1188,0.091,0.0946,0.1032,1.0,0.0,0.2,1.0
0.33,0.26,0.21,0.35,-0.92,1.36281367244,0.467777975934,0.378244007097,0.55023923445,-2.13743778578,0.611168718538,0.579954470589,0.567912695466,0.496873749023,0.507020596447,0.733027280783,0.66888369019,0.616381977968,0.553355954174,0.436409986647,-0.171056368025,-0.0527592408538,-0.0433882341805,-0.0683065928345,0.25,0.323393209511,0.275752642154,0.274630337928,0.260030406962,0.249999501198,0.450631664349,0.369494668521,0.346296940195,0.33644529439,0.25,0.127086624067,0.141634656806,0.166889539058,0.210282344917,0.25,0.2992,0.2644,0.154,0.1612,0.1234,1.0,1.0,0.2,1.0
0.36,0.33,0.19,0.16,0.44,0.404919913154,0.46445089931,0.293123113436,0.286546128748,0.506594842952,0.34375486461,0.376969921353,0.303085900597,0.344518035423,0.357393947796,0.519560853713,0.470546119776,0.457856171801,0.539415030183,0.65959817008,0.483018960125,0.41685398749,0.248656176701,0.193339523065,0.25,0.581241835226,0.479583044146,0.364441553728,0.32949666898,0.249999653668,0.476006395292,0.324360283134,0.298304346847,0.279531312161,0.25,0.852908236731,0.70719823135,0.684435588265,0.46249254578,0.25,0.7772,0.3044,0.2236,0.1992,0.4058,1.0,1.0,0.2,0.0
0.15,0.04,0.02,-0.09,0.01,1.01445477968,0.157146025409,0.0840030546565,-0.635634475405,0.0594652597693,0.0680815756147,0.0466368849602,0.0462562274992,0.0522972785016,0.0595099704909,0.953666098956,0.752716788645,0.845958034838,0.863368723631,0.89390145757,4.36654135338,0.932330827068,0.434210526316,-2.57706766917,0.25,0.292802944933,0.276463075652,0.238900157764,0.211854856885,0.249981218541,0.273070574701,0.297078977642,0.290889311259,0.232856499775,0.25,0.111778339654,0.822271386431,0.446270543616,0.310471976401,0.25,0.58,0.224,0.1518,0.166,0.101,0.0,0.0,0.0,3.0
1.05,0.63,2.46,3.14,2.08,1.17642150046,0.741085217169,2.57568465498,2.91692405692,2.44894099091,0.523466298276,0.406462164087,0.75949466627,0.742076982055,0.675463223808,0.786118147397,0.743562663524,0.774515464578,0.627423909875,0.579041982876,0.126875245451,0.0798591111402,0.289429244666,0.371655321377,0.25,0.204681800745,0.15880091757,0.309421872158,0.34279995363,0.249999970337,0.358566764108,0.338877054717,0.368084967972,0.338099528848,0.25,0.134192243912,0.160759673215,0.147402896586,0.276165707421,0.25,0.5424,0.408,0.4028,0.708,0.746,0.0,0.0,0.4,1.0
0.13,0.11,0.13,0.1,0.09,0.224228980853,0.207370870819,0.249149506138,0.178149135726,0.189088805887,0.779542199164,0.786218852529,0.962279159203,0.94835536132,1.09317510313,0.625075408132,0.61676018934,0.600213650632,0.597255245485,0.611972488572,0.333886124931,0.302515201769,0.349180025797,0.255758245808,0.25,0.2007808125,0.198389578203,0.233274029235,0.235501120159,0.249999920319,0.287589458042,0.278003142774,0.259913687579,0.264935294151,0.25,0.272053211454,0.272441567071,0.273036447062,0.281759857049,0.25,0.2184,0.1728,0.129,0.1112,0.101,0.0,0.0,0.2,1.0
0.07,0.1,0.14,0.12,0.2,0.0719442140509,0.215946211594,0.482123201598,0.371748793092,0.774415642266,0.187790167829,0.213136336057,0.308951745691,0.374602128127,0.424019818538,0.591212279462,0.645109361251,0.694899241499,0.781569227934,0.546443838357,0.0443135375145,0.121663555174,0.202772591957,0.132297290479,0.25,0.211252063058,0.219310775083,0.237317319734,0.243477695936,0.249999769619,0.516074710219,0.515082554506,0.414191938333,0.394182570953,0.25,0.429913848805,0.341391341805,0.219097566229,0.132726685333,0.25,0.166,0.1024,0.0766,0.0982,0.1032,0.0,1.0,0.2,1.0
0.1,0.13,0.18,0.1,0.2,0.0586310006242,0.16678771626,0.406099816896,0.323251729102,0.420235102647,0.70017830722,0.76677033478,0.740464785849,0.666763329869,0.856065851337,0.558160228178,0.603390009374,0.68307806501,0.699178336516,0.644508584476,0.0463215258856,0.122016348774,0.254922797457,0.186289736603,0.25,0.271549693556,0.27536223613,0.228173606184,0.188627449896,0.249999977707,0.287526619874,0.287816507046,0.279582408498,0.262723944503,0.25,0.412651630816,0.342989497237,0.235175128359,0.204937007046,0.25,0.128,0.1054,0.076,0.059,0.0642,0.0,0.0,0.4,1.0
-0.15,0.02,0.19,0.1,0.09,-0.310161199725,0.0180609194814,0.370724870528,0.241323877796,0.242392144057,0.0971434668139,0.261988687844,0.351000734955,0.306687075039,0.329576859057,0.478838809689,0.486037404164,0.549790623344,0.576735224441,0.58987265154,-0.405947100378,0.0246426811237,0.445416461311,0.257721373419,0.25,0.0935097463755,0.262900822941,0.310158631581,0.24088342651,0.249999697937,0.257532235199,0.272507257139,0.27143893877,0.253096941875,0.25,0.403138107814,0.414456948112,0.319689878826,0.26715424499,0.25,0.1682,0.0986,0.1038,0.0868,0.0762,0.0,0.0,0.2,3.0
0.4,0.02,0.09,0.15,-0.61,0.905516033318,0.0687386694501,0.243499458288,0.512218453779,-2.14729846802,0.203328720041,0.326944734384,0.305471289274,0.509881294026,0.424810009979,0.615598715088,0.705996264352,0.689355362947,0.198299852161,0.139600171073,-0.226380164445,-0.012780246157,-0.0459118533272,-0.0601603595322,0.25,0.256943422625,0.307262101136,0.291134567777,0.30270586322,0.249999354641,2.36726237235,2.0190494894,1.99929300864,0.358248232522,0.25,0.239838641838,0.136421570502,0.146178258708,0.234995347889,0.25,0.392,0.2418,0.191,0.1274,0.1336,0.0,1.0,0.2,1.0
1.49,1.51,1.09,1.34,2.12,0.988760896836,1.09678029401,0.882874173087,0.845009528789,1.58339660143,0.365614075305,0.438585121119,0.42750586459,0.453626411794,0.743844917911,0.777712826587,0.777377922903,0.764683656322,0.81051052056,0.673507608567,0.309189094472,0.316421215283,0.229844843928,0.186027988626,0.25,0.243367749437,0.269343862806,0.236911021173,0.212579926014,0.249999957614,0.571741015169,0.527260649503,0.468020594002,0.419490898605,0.25,0.337104019963,0.311480475736,0.297101393293,0.2023105032,0.25,0.4952,0.5366,0.616,0.638,0.7178,0.0,1.0,0.4,0.0
0.44,0.72,0.7,0.29,0.28,0.330327875487,0.707602645309,0.687989766406,0.277402888945,0.420080982041,0.247240455513,0.49296852734,0.434360505424,1.40052380507,1.08916571404,0.562997256238,0.414927265642,0.4500925552,0.278137819528,0.400337603231,2.59492624619,3.86749745677,3.74783825025,0.263987792472,0.25,0.749096835516,1.03919827048,0.912615464295,0.514046010137,0.249999754775,4.64079846285,2.37968349701,2.57280769641,0.277740713066,0.25,2.40486201429,2.24014769549,2.09852749915,0.48123073634,0.25,0.4502,0.3742,0.2252,0.1868,0.1514,0.0,0.0,0.4,1.0
